8.788171399549921103e-02,3.713494808478219333e-01,6.258786374119820195e-01,8.596759334971523225e-01,1.001589013939797379e+00,1.008091941972908190e+00,1.008612894745214428e+00,8.477743895379104000e-01,4.559668551733493946e-01,1.487698107741636244e-01,1.628185551276472298e-01,4.761180028120697849e-01,8.743634589733854101e-01,1.148947160397057798e+00,1.222607512420869735e+00,1.035064884314081501e+00,6.091795305690266282e-01,1.320369573152681275e-01,-2.002161679496598790e-01,-3.194659376183260902e-01,-1.704334128780632118e-01,2.300918791077459502e-01,6.077456986197330435e-01,9.647286578415417146e-01,1.339312543128236888e+00,1.558792942035807760e+00,1.540458861991859107e+00,1.357328688049903587e+00,1.140610775031121848e+00,7.595422221658429951e-01,3.020581562641935780e-01,8.210180439795475293e-02,8.477979946925767729e-02,2.884726082616283493e-01,5.510657968636065718e-01,8.361288526653035680e-01,1.067413893586834472e+00,1.135034042441254387e+00,9.859283743830440372e-01,7.255566707849684382e-01,4.656297012200504848e-01,1.989420101708856137e-01,-2.311161534167854859e-02,-6.781275738837813649e-02,2.320434113488302752e-01,7.910249612687895171e-01,1.238309579688854134e+00,1.258637648093089867e+00,1.000420562696923588e+00,7.115843481649335445e-01,4.291310918937770724e-01,1.079171353927771970e-01,-7.138144302781716799e-02,-3.495797232735683990e-02,2.651828604274456547e-01,8.017275954339144750e-01,1.329024475052441367e+00,1.684745084555288708e+00,1.713869868804585028e+00,1.403096755510429672e+00,7.751712341655503380e-01,1.563063853414084492e-01,-9.265613562248591062e-02,1.114987227495643635e-01
4.921016692265596792e-01,6.071974106170451302e-01,7.136559202679997327e-01,9.110475444904185816e-01,1.109761545867960386e+00,1.097602492672439034e+00,8.132477905012551744e-01,4.038645818668807896e-01,-1.242263795991119073e-02,-1.411917287452698344e-01,4.814165155937930735e-02,2.769227507661941035e-01,5.582701938644029083e-01,9.096593849920533437e-01,1.138845105227297649e+00,1.152243551280284661e+00,1.024199100778913074e+00,8.034308723506867755e-01,5.186516014432867028e-01,2.509293374352840056e-01,1.288772286079151452e-01,1.124408573622665969e-01,2.248394812474660276e-01,4.471697936654323025e-01,8.130195329310951902e-01,1.213957464139943543e+00,1.521383078509209730e+00,1.587370431163297457e+00,1.322888234287526554e+00,8.314268171606369329e-01,4.035976383136393175e-01,2.065468780308033214e-01,2.118626829257077016e-01,2.624561556584542044e-01,3.442787387309342306e-01,4.462413290751444661e-01,5.542235111434860029e-01,5.822745825133843756e-01,4.586220992881900327e-01,4.506972020014614611e-01,7.100380217761866897e-01,8.984395185839002540e-01,9.627777890658407722e-01,8.626500015112703590e-01,6.623646904418241110e-01,5.386162307913257008e-01,3.991844465914629048e-01,3.442827539065525522e-01,3.793413040574794559e-01,5.443157696006450941e-01,7.764483576079355132e-01,1.013783353621473537e+00,1.050693350274982452e+00,8.980468295809129753e-01,7.595760044561425950e-01,7.375635233683355274e-01,7.978400186293396201e-01,9.290101629996931898e-01,9.724465400188401221e-01,9.223567725231515135e-01,9.523063507945633832e-01,9.928434417933156286e-01,9.473498748584024964e-01,9.103109992762815628e-01
-1.249625866792286877e-01,2.995935931379786754e-01,9.766948477103498671e-01,1.613310351740230297e+00,1.781731591772068413e+00,1.362802208295001094e+00,6.727435978433700114e-01,-3.594917804720084570e-02,-4.651334107646528659e-01,-4.104014123079548493e-01,-2.971300811198793537e-02,5.804431101698760420e-01,1.211909929522718921e+00,1.524253228892149314e+00,1.429540343891716692e+00,9.973202027804414227e-01,3.889257076233756938e-01,-8.380131039916673130e-02,-2.124124606312247088e-01,1.259181169456486116e-01,7.218341828003885796e-01,1.218303780357403276e+00,1.526269753430009812e+00,1.513224324313933611e+00,1.270825319794891772e+00,9.747084392506479844e-01,7.349365491806194584e-01,6.878619830883302422e-01,7.757606930342539897e-01,8.025930355285081363e-01,6.724378196975064892e-01,3.969640166488229704e-01,7.885475830718370605e-02,-1.436704166732623023e-01,-1.069669966607313810e-01,1.410513781652310006e-01,4.417259018035638030e-01,6.360635817158335481e-01,7.737807994262163591e-01,8.330571909614064019e-01,7.740303209226981895e-01,6.024122043780442137e-01,3.709804077439755043e-01,1.924235381468938078e-01,7.364774962894297949e-02,1.792096042277949719e-01,4.417066512862342642e-01,6.810414704479326176e-01,9.837233253852770698e-01,1.338989374056376747e+00,1.454073616079694542e+00,1.278516229033680007e+00,9.890522455116087519e-01,5.338549703016008952e-01,2.292515960888618504e-02,-1.651042644091650913e-01,8.155497372818787394e-02,4.216528241988753978e-01,7.535472590795022629e-01,9.445820196731954388e-01,8.387957150356655234e-01,6.623063109520053171e-01,5.222418551386932561e-01,3.018965522471178109e-01
-1.651214184517342878e-02,4.264046920658873252e-01,9.806206759488453883e-01,1.393376716255526171e+00,1.593891326529430330e+00,1.638461715013658448e+00,1.504654357622210004e+00,1.092379317912742565e+00,4.172950004457625650e-01,-1.680649070821484958e-01,-3.569986222779429341e-01,-1.229602932296484791e-01,4.843760591511618308e-01,1.152320258933416497e+00,1.579597395841897622e+00,1.725755165813624536e+00,1.512440374606905724e+00,9.294637094920169540e-01,1.212152178642202233e-01,-4.025218850344715604e-01,-4.054551068635033340e-01,-1.289975057673093672e-01,2.609586918576773940e-01,6.702920332311416152e-01,8.690672682102298374e-01,8.468565632290493417e-01,6.274242978364553691e-01,3.868559615516045103e-01,1.779497886449833977e-01,3.225633333068402692e-02,1.716521995214380092e-01,6.172175639686462434e-01,1.049281580041277584e+00,1.147013432192670157e+00,8.915398489549281047e-01,4.280843968030683677e-01,1.310549576152530149e-01,2.500270977983008458e-01,4.839849701034380502e-01,6.014893378043634220e-01,5.766699990704361456e-01,5.535248870046118874e-01,5.254758311378958657e-01,3.556399957897480313e-01,1.213547599451570425e-01,1.242380999120768770e-01,4.113739670703933093e-01,6.636183146311555037e-01,7.105038032767426737e-01,5.340375640663792556e-01,3.037866829695554105e-01,1.023952726776123368e-01,1.257001561436275894e-01,3.487005135647219811e-01,6.197373496643033830e-01,9.738742007775995635e-01,1.157128499003533761e+00,1.139889262858674979e+00,9.793656042253037208e-01,6.262862096315956473e-01,1.677980996048167028e-01,-1.900305932033797274e-01,-1.938573188712037487e-01,2.014858777386870428e-02
-2.356081361048945333e-01,3.583479384801682710e-01,1.078075161745752020e+00,1.687265065188284785e+00,1.876661806537232469e+00,1.541788573360052483e+00,9.437515036153092396e-01,3.154277717069129405e-01,-2.228483666619276438e-01,-4.305414073812423026e-01,-3.149306659141524745e-01,-9.485612226471193398e-03,5.271744003345905094e-01,1.119051046378188419e+00,1.394559258115337430e+00,1.258637105378256571e+00,9.591510894779869956e-01,6.200248267679241421e-01,3.708327960127337231e-01,2.450136307080666431e-01,9.085314804748172157e-02,-1.290401049271513653e-02,1.241139455902794120e-01,4.095660069368876055e-01,7.090690676857325236e-01,9.882296930100946675e-01,1.060797653590705103e+00,9.718336632436007649e-01,7.791391208225507681e-01,4.808772452383054952e-01,1.899383218745692437e-01,1.671828806004314327e-01,3.076417703707123308e-01,4.275753310507348637e-01,6.885695384027328281e-01,1.112385377684409482e+00,1.332299188686507874e+00,1.123871983680055919e+00,7.436135501075159526e-01,4.460363340534257426e-01,3.052232465462429989e-01,3.170023639165596707e-01,5.598306167444966341e-01,9.549616585255729095e-01,1.331201262161965992e+00,1.502551416824210673e+00,1.414692626180639845e+00,1.137015914235504521e+00,6.626991417458455436e-01,2.638952812335423337e-01,7.754307896040328607e-02,8.987664532601463696e-02,1.907793425366263729e-01,2.994291894085662209e-01,4.709808781577458636e-01,6.474576580110524837e-01,7.682419655862150476e-01,7.333245047402643380e-01,5.329216853707396950e-01,4.370157178277382926e-01,5.333218200097434858e-01,7.530379671270962527e-01,9.760684281577954868e-01,1.152528867669645463e+00
-1.768762989097719396e-01,1.423300164037419602e-01,5.770961630416112653e-01,1.123202387557934223e+00,1.433452837687548831e+00,1.264955341521498244e+00,7.614075411445113684e-01,1.941060708974884086e-01,-2.491596668848323481e-01,-4.605502584942816613e-01,-3.125365457998195984e-01,2.460036277992301845e-01,9.424620016879378115e-01,1.428186131199869369e+00,1.614669547412116435e+00,1.516072520972370441e+00,1.279377912648320015e+00,1.015586879752444327e+00,6.681691342781691523e-01,2.969473507044197991e-01,2.857625242740103461e-02,-1.638282590820844542e-01,-1.552235768484687417e-02,4.056075778394205300e-01,9.105694162779973677e-01,1.355256196569351479e+00,1.444713002493765330e+00,1.292531851671014698e+00,9.264607962865319957e-01,4.378934184777014682e-01,2.603616924734615881e-02,-2.171546075166923551e-01,-2.117226023252952172e-01,-2.969683004413137262e-02,3.722365135084390042e-01,7.965928657974349347e-01,1.042842884299424844e+00,1.069520404585897699e+00,8.264362304846613050e-01,3.935138573601677514e-01,7.051623002869104873e-02,1.405209403231781617e-01,4.189394938289879300e-01,7.113008205016296825e-01,8.578013765206133900e-01,7.169515866923684699e-01,3.858510627110305902e-01,9.457844965799890036e-02,-1.800643935021419700e-02,-2.115062578842921703e-02,1.496702726338114686e-01,4.907487872448381694e-01,8.153022640680210875e-01,1.004921622244781876e+00,1.041251303618151436e+00,1.042454467872708568e+00,9.223371083246472146e-01,5.459603446803164006e-01,1.960364956214427912e-01,1.543752834099095250e-01,3.803225277849289210e-01,7.018476143162651892e-01,1.045291151292416343e+00,1.227777033909275284e+00
4.125339458024780415e-01,4.943317507643002484e-01,6.109869368260838485e-01,6.935422994707456379e-01,7.031776549631673090e-01,6.632992120099522326e-01,5.575647752926290446e-01,5.054529697617056172e-01,5.880002392505172537e-01,7.971965399548016640e-01,9.654692073012304254e-01,9.094205608008125719e-01,8.153138331227525182e-01,6.954557798904953403e-01,4.371310121079781119e-01,1.631313828741022265e-01,2.409093561321532309e-02,7.001322098671187988e-02,1.690131035339329790e-01,2.974624001724296418e-01,5.537986461827542062e-01,9.247757277854724567e-01,1.166690382592078690e+00,1.205426767879981487e+00,1.077670531738347037e+00,7.721378106205653014e-01,3.462057781104544429e-01,1.532736690828032100e-02,-1.679853977322885439e-01,-1.157544646653694276e-01,2.804310678399652978e-01,7.390793555102942447e-01,1.079907351889902056e+00,1.222588375497259294e+00,1.148444823234611389e+00,8.566459632577126948e-01,4.178583184984040466e-01,6.283009235867322191e-03,-2.846572698250025013e-01,-2.919332028863958484e-01,1.221823728403334391e-01,7.183964621469887124e-01,1.127332530843141667e+00,1.374577596146425718e+00,1.324072896920470255e+00,8.300794760587771881e-01,2.491939123135334389e-01,8.198154525329513428e-03,1.508657296246123658e-01,5.089411433273400842e-01,8.446125125433644465e-01,1.103456748511405072e+00,1.121622565601014143e+00,9.684313060767003600e-01,8.322127819108168234e-01,7.269189666693314233e-01,7.491046121823835557e-01,9.082388584484347716e-01,1.034708665502924951e+00,1.053965012398639267e+00,8.792222166909027248e-01,6.531240150703107039e-01,4.067752484267379565e-01,2.878586484888380759e-01
-8.758406887158237675e-02,9.137491111277468159e-02,4.328061233815375664e-01,7.857263514182659669e-01,1.027000343915636549e+00,1.154585080441758560e+00,1.084247867381476826e+00,9.139365966149297638e-01,7.425060929541814625e-01,4.952705243786111322e-01,3.345454472948840019e-01,4.384782066507430520e-01,7.239912142586827359e-01,1.071550482605553523e+00,1.204475042129258489e+00,9.716269086197628635e-01,5.305138597357661467e-01,7.735394463688882727e-02,-7.311372552871923947e-02,6.615678266118790729e-02,3.903443949956161840e-01,8.826707144285381723e-01,1.240958766291111237e+00,1.298943971608733428e+00,1.133219278429727028e+00,7.388746862094901502e-01,3.423878853095522201e-01,1.642682709111155936e-01,7.984481527606923645e-02,7.262135997527258136e-02,2.737455369170465613e-01,5.363013919344021829e-01,6.521841605209717230e-01,6.580567298225924455e-01,5.900289651084120734e-01,6.252850676971315469e-01,8.524428837947037874e-01,1.115097204977169687e+00,1.153766456257249828e+00,9.592757967261265062e-01,7.392847933335348065e-01,6.606346698669087747e-01,6.650893542336492326e-01,7.340449592124680400e-01,7.732257321239087711e-01,6.550475154725113880e-01,4.852338700782918846e-01,4.462101552541689609e-01,5.985000451687099154e-01,8.346132375845467521e-01,9.484494388184736557e-01,9.796291372365817374e-01,8.437660333833856274e-01,5.194251098522881804e-01,2.753714691084880317e-01,1.454410796842307840e-01,9.132421130033314960e-02,2.233376716132376427e-01,6.288813468930811723e-01,9.857287190870357430e-01,1.010909396796397797e+00,9.138188040160158954e-01,6.886731777319411441e-01,4.104300082807516570e-01
1.779450540448276330e-01,7.384876576193653008e-01,1.186406310380587970e+00,1.239838398460501701e+00,1.108651222500308675e+00,9.185686547917687461e-01,7.033203109890358018e-01,6.251960626720974856e-01,6.813596985985242993e-01,7.734763670544428926e-01,8.074667818567865529e-01,6.681549237799196961e-01,4.262397530495506404e-01,2.301800302545349564e-01,2.279481698685017765e-01,3.808820533918311213e-01,4.996134607268996053e-01,6.916172187533361493e-01,8.601701885348265186e-01,8.201533513795111752e-01,6.625335271333103737e-01,3.794873850411946137e-01,6.216357534639495308e-02,3.023496598327529011e-02,1.793927997359018034e-01,2.963558761732507096e-01,5.737024941552718582e-01,8.928113392536202175e-01,1.005410415416936099e+00,9.727802103350688956e-01,7.328466443525604168e-01,3.134813063631489705e-01,1.049294776587716554e-01,2.560004787130339965e-01,5.027958169880393235e-01,7.436021554753704521e-01,8.259643750110831073e-01,7.140694258969391139e-01,6.766378385780612570e-01,7.775105665585614334e-01,8.543200352233482064e-01,7.980779419964576515e-01,6.025530537848471369e-01,3.105744049774596394e-01,1.352382046206330735e-01,2.332336363369662824e-01,5.611411449563348253e-01,1.030006852450198629e+00,1.414712429712587483e+00,1.545492464769315788e+00,1.300453166615791689e+00,6.674274276785391313e-01,9.450871039454859790e-02,-5.989053083306191544e-02,1.947616787700311713e-01,7.100166353403436492e-01,1.186905647789509466e+00,1.379519811005908148e+00,1.195694906628838483e+00,7.286917636273134713e-01,1.858542122178423184e-01,-2.729885570784172377e-01,-4.904685104268878826e-01,-4.439014617478274083e-01
2.862036346889351712e-01,4.898625615798578026e-01,8.208575389166994363e-01,1.170889876245788885e+00,1.378259534924892948e+00,1.389499714144308840e+00,1.122468548764384177e+00,5.777284160101909816e-01,2.759000717657206919e-02,-1.679959114765005590e-01,-5.842295732192089031e-02,8.091443690409995393e-02,3.716460063175519579e-01,7.977849369970645421e-01,1.187142256263257645e+00,1.380663501471881327e+00,1.214737878650591130e+00,8.488495634063570883e-01,3.867680230899218641e-01,5.363899643327214861e-02,-3.059869462868688300e-02,1.263548691190321815e-01,3.554419014584640490e-01,4.792560634344903980e-01,5.571492534921335116e-01,5.699101534319375162e-01,6.622990264592164555e-01,9.224235760321437549e-01,1.215443700725138187e+00,1.221660169234693116e+00,9.972310266930749512e-01,8.260203255479213746e-01,7.332960462303249605e-01,5.865752497193060799e-01,3.963109334397246775e-01,4.096641041440204356e-01,5.502616398639690320e-01,6.907734810460507413e-01,8.190035150358360161e-01,8.604285679021604905e-01,7.387908900779335264e-01,6.405698168935245462e-01,6.580670239207624395e-01,6.141996390726636168e-01,4.109760309249094190e-01,2.281968870666357119e-01,1.168658730829027631e-01,1.968372334066006979e-01,5.277992207125428159e-01,9.972482163024801727e-01,1.263747753439910415e+00,1.071323316758260979e+00,5.771868483434769992e-01,7.383896072824273904e-02,-1.394299527845014597e-01,-6.989033054602201978e-02,1.296211629470145621e-01,3.688369176035695696e-01,5.224161853042780246e-01,5.392780879756300383e-01,6.181353543400943673e-01,6.588789684101779009e-01,5.134197046115095420e-01,2.444924876849610129e-01
4.019214244670788472e-01,3.548933678645874723e-01,2.626605036545420768e-01,2.457900683520514717e-01,2.586334821726178901e-01,2.133485011640979534e-01,2.327148826371517321e-01,3.016482256425163655e-01,3.654344699488258352e-01,5.790605705639356726e-01,8.510593329310514044e-01,8.965066548324251983e-01,7.925344956481807923e-01,6.091726769126057928e-01,3.394564441542631261e-01,2.141590437467920105e-01,2.140839068119029798e-01,3.425778379073685653e-01,5.571074005749575564e-01,7.181997442285453781e-01,7.371268981587584257e-01,6.277854296194921302e-01,6.354306978085978441e-01,7.977093482556781856e-01,8.654961639401470563e-01,7.425117870367798911e-01,5.708827369534462681e-01,5.631487753102245586e-01,6.730889495185949922e-01,7.157808653538441090e-01,6.201629735673228616e-01,4.011445816897595273e-01,1.260979777345827280e-01,-9.482341247475876977e-02,-2.090142400748702112e-01,-1.679630255298896757e-01,1.097386964781453395e-01,4.757098428451653205e-01,9.151396830343969668e-01,1.251962156087998101e+00,1.270357464387076751e+00,1.148664013410127582e+00,8.618887644504404921e-01,4.787807412588920841e-01,1.626559279803734548e-01,-1.028595405485780226e-02,7.492880038977305091e-02,4.408715530930952253e-01,9.052520898265890015e-01,1.178433072922678182e+00,1.074276611464140441e+00,6.779266604176947819e-01,2.675721245582241004e-01,4.532595358550769310e-02,8.957049196139238445e-02,2.323003341340866279e-01,3.519890354598020910e-01,6.191461336577318564e-01,8.478186405738247222e-01,9.264440542667869982e-01,8.094545385007255733e-01,5.906018939285978542e-01,5.272955301364593561e-01,5.950374612897110227e-01
