8.957025215448055633e-04,4.278903745035498307e-01,5.386209309689469205e-01,5.118979824586300520e-01,6.102572271129963477e-01,4.929889836111917001e-01,2.144619977914351550e-01,2.439800192875811735e-01,5.720945259783973835e-01,7.726286637250592282e-01,3.106279518981457377e-01,4.040831743925639152e-01,5.968000478392516683e-01,2.414347668786170908e-01,9.057198414339043824e-01,1.592118350089604117e-01,5.886636756795393666e-01,2.619715664107890030e-01,8.763397203703019445e-01,9.190754307471300510e-01,1.049729048867633630e-01,9.706811094155941566e-01,4.342735745928438806e-02,3.404385133027787447e-02,5.325808716077636840e-01,2.745454534689029114e-02,3.374970082679478178e-01,1.933359573780732976e-01,2.686800163784132112e-01,9.768732344873831686e-01,9.471655601972367444e-01,8.198855025019854414e-01,6.552250360701749043e-01,5.543144991224069340e-02,6.891608540364959623e-01,6.367854228416313100e-01,6.027758763955355370e-01,1.214420785239227474e-01,2.128712255536441278e-01,5.074380709133622380e-01,4.765982229506996459e-01,8.141217779739984284e-02,3.570075419882428047e-01,7.331960801395299709e-01,7.311429391412399559e-01,1.180408494018417853e-01,4.210896216510706669e-02,3.188549777165895494e-01,8.387631471847101228e-01,6.078790986822665277e-01,7.715848916020318082e-02,2.657251209652079504e-01,5.864116094562796810e-01,4.239349781234361680e-01,6.346385946307874226e-01,5.119318231690495047e-02,5.859235662343548201e-01,9.639812608772432290e-01,5.555746492820867743e-03,6.884862466696175520e-01,8.979666739648121121e-01,7.930070015750148027e-01,6.645893087655169174e-01,8.091956592066876786e-01,1.617884923065094904e-01,2.547072592765819987e-01
-4.131273130518612335e-01,-3.354611525065311906e-01,7.845476041105609033e-01,8.605372392370311818e-01,3.270852010814346844e-01,2.488604760848334152e-01,8.103637162464774057e-01,7.134347892572627803e-01,6.613284133782242336e-01,7.104912570295666141e-01,1.129008751701173763e-01,8.699720034560725068e-01,4.764278173659506344e-01,8.027088093741918673e-02,1.487704619227504521e-01,3.240242537124888855e-01,6.757384821418410681e-03,7.168800727405909567e-01,6.507672149943199980e-02,4.238457380041359412e-01,8.048795905872871970e-01,2.949612297782355785e-02,5.257683085664485167e-01,7.873360160714816258e-01,8.118758607188334420e-01,3.414574243238657214e-01,3.996733425929791528e-01,8.623317025971558580e-01,2.135630669482524446e-03,1.689626692691021947e-01,3.836286862578447421e-01,5.999512181498667385e-01,1.304689574291529874e-01,3.467034602779850427e-02,7.019073817689748251e-01,5.316892110022104490e-01,7.484375802818282741e-01,1.520648946252241007e-01,6.814252812083920752e-02,4.881360239097097820e-01,5.344416246986309904e-01,5.778511762004611141e-01,6.640307904458850885e-01,4.424410871759184571e-01,1.377069954121282747e-01,2.036126600184876567e-01,2.199285617248333269e-01,7.825237040960689727e-01,7.078605085485899506e-01,5.239927088287947843e-01,9.790368002231990552e-01,2.669621684084879654e-01,7.283652464873658916e-01,3.720447935874571233e-01,4.836747525786808666e-01,7.757408013105404621e-01,9.487278079460672586e-01,6.666355798835054136e-01,7.343953966377526621e-01,6.458748369055123950e-01,1.900002293227631700e-02,9.131055362597497727e-01,3.847030938602921113e-01,5.633917337172311690e-01,5.748806604787848329e-02,6.295411615806679739e-01
3.129484542963711924e-02,3.037131811860844799e-01,6.596422758944242570e-02,8.881106699002571103e-01,9.296581771740689559e-01,6.796920413761299296e-01,5.442758164248339137e-01,1.878493421580035294e-01,6.182634621850141565e-01,3.741277683853823088e-01,9.335821682719229742e-01,6.481412024280674977e-01,6.717911773790476992e-01,9.315735678243310947e-01,6.699880854181995415e-01,2.321245113726452258e-01,2.558343510455634018e-01,2.249918236803586380e-01,8.070065537884707485e-02,1.840002422533159043e-01,7.249493682590639754e-01,9.989306357973690709e-01,1.431701152389797116e-01,2.207214994947188647e-01,2.784529518498506384e-01,7.470577595072132038e-01,9.804819859634744672e-01,7.779950916719329257e-01,6.951428275775514143e-01,9.484549418572713053e-01,7.784826217727425224e-02,2.100652730163654613e-01,6.654788508712013995e-01,7.993753253874827935e-01,6.383418539485421483e-01,3.329899709428962851e-02,2.851928694890600857e-01,8.518817140093382090e-02,8.752703340047571778e-01,9.547212082627526408e-01,7.284126631206503388e-01,2.526651778054156416e-02,7.556106465401745131e-01,8.918065078060606332e-01,2.652101800507243867e-01,9.313669248069482709e-01,4.075717291687185329e-01,4.151687647618894639e-01,1.979209075483144842e-01,9.856600315386996325e-01,3.132946025849898675e-01,1.790259749355050944e-01,1.149498329908127392e-02,8.016459743300161644e-01,5.038791479285873454e-01,4.681285729223922942e-01,7.794489508751654139e-01,2.834957441032931458e-01,1.083644308967945946e-01,8.817500064237653312e-01,9.407197024164947186e-01,6.017960650716575044e-01,6.443373162088841255e-01,4.994393591893729889e-01,7.320429803589484363e-01,9.590193626977351338e-01
1.942843459478501567e-01,-7.649126898253855167e-02,8.189872207188499953e-01,3.347526245715251036e-01,1.937135186735426950e-01,1.103133250526003861e-01,9.623100874462208187e-01,8.650472517381353477e-01,8.524119739092229642e-01,7.951103210205923144e-02,7.607388880619933014e-01,8.601932751446826897e-01,1.653512273206498850e-01,6.563058589327739334e-01,3.694557179274621239e-01,8.174387190797816061e-01,9.187505816925763957e-01,1.632202098873041241e-01,8.321235034399301345e-01,4.428378085895852134e-01,9.876579113160913748e-01,7.392239489137539810e-01,5.625790262240296657e-01,7.798025027972298462e-01,4.942264616661263821e-01,9.022479558425227086e-01,6.726480651962231105e-01,8.683273293746242016e-01,8.156953444552554888e-01,9.101723998175831332e-01,4.568880215501585074e-01,2.836583918987605202e-01,9.097827666028650562e-01,1.123377913924267224e-01,7.801878186979971375e-02,7.166401964526276647e-01,5.222735458463846347e-01,9.684491752250464769e-01,9.983172876436843257e-01,8.797292160137741845e-01,8.988719200828328981e-01,8.071503458626350103e-02,5.407606738501642418e-01,3.782519133623762908e-02,6.829300842737049404e-01,5.998257697338158501e-01,7.928076800684373815e-01,5.046565247860604897e-01,2.577091102153923341e-01,1.988209906766346124e-01,2.255808558405689723e-01,7.130539743074659764e-01,5.270358735282605345e-01,1.266363767684075547e-01,1.252335116673148896e-01,2.819446396457606641e-01,2.891466030591177683e-01,8.728602815940107451e-01,9.017016513179335613e-01,9.324452308984311211e-01,1.004764712155541417e-01,6.483632316155288899e-01,6.930019015703516860e-01,7.267517477235838630e-01,4.555487192544604991e-02,5.327383915801511272e-01
1.839737520406282689e-01,4.986326035811654567e-01,6.421955999238554424e-01,7.537122297291767303e-01,1.393145681027350147e-01,8.731954798960006592e-02,7.880020580364918148e-01,3.261509370344888303e-01,5.410678214759676585e-01,2.402351758680060234e-01,5.454229255759048822e-01,4.005545036798892067e-01,7.151918872797569104e-01,8.366799410811948112e-01,5.884811425466829338e-01,2.961545640333596019e-01,2.810176906539642028e-01,7.055972446574292345e-01,4.225964301897521258e-01,5.731598524720615817e-02,7.470273067071215856e-01,4.523130130592968312e-01,1.757747380313243735e-01,4.937699931448702451e-02,2.924753386949547895e-01,6.679913109146129457e-02,7.511564859911245007e-01,6.377152408065622780e-02,4.319083194117714353e-01,3.641724134430166515e-01,1.519715256925608937e-01,5.467103397159157607e-01,4.432930376023336283e-01,3.606131000291101785e-02,8.228931912295053275e-01,2.732926831299841153e-01,1.689852192728417135e-01,6.443697547109173973e-01,1.075410788025925601e-01,3.532450981171026960e-01,3.857036581156063626e-01,4.455559100158843489e-01,9.770526614339072324e-01,7.293940090533850285e-01,3.122350583311530592e-01,8.947552392940534283e-01,7.832735951745574132e-01,2.620003413345411980e-01,3.094831861549427465e-01,1.294506297724709043e-01,4.221713562335928094e-01,9.397650349673574155e-01,3.670428731605497319e-01,4.347749726828845640e-01,9.170935543593192740e-01,9.472939210005341115e-01,2.547729480887089837e-01,7.097035779964327995e-01,4.997640483968701641e-02,1.347439306209732290e-01,5.065059431067037155e-01,5.890720970505127774e-01,3.268986086578717920e-01,1.448144482177101677e-01,2.576384903723663022e-01,8.574458883976873169e-01
-1.960852127442269666e-02,3.299354047094967823e-01,6.809630138677178479e-01,7.986960679038017652e-01,8.001085916578825064e-01,9.652972501562604446e-01,4.440198242192893163e-01,8.312348765608481571e-01,2.465676348772127824e-01,5.027787810992401241e-02,4.874317827490869393e-01,6.502377536284330573e-01,9.209787905039821254e-01,7.387340268234038332e-01,2.474220728597595897e-01,5.180331678983722821e-01,6.640838601230683036e-01,2.927983138731422574e-01,8.735027602701763705e-01,8.830685515416742959e-01,5.597780064131830935e-01,2.241917455466718723e-01,9.334008951967258660e-01,3.898416303452090226e-01,1.506791268115199589e-01,3.218268966005586318e-01,3.345413869449096467e-01,8.987529568501583244e-01,1.092088169061289360e-02,2.066473636698665794e-01,8.043177840252454525e-01,5.704835795236717910e-01,6.090704309889668489e-01,9.642325471451178576e-01,4.113858088031390192e-01,5.798909854956701970e-02,8.507422750116977461e-02,1.139294526072295310e-01,9.449722525316215371e-01,6.863907950931957824e-01,8.229015574578557590e-02,4.202524579648869718e-03,2.964129362003210533e-01,3.685998815100319792e-01,3.538233700849153784e-01,8.671584325346705091e-01,7.616634751246146307e-01,2.716922922295164078e-01,6.723502176914064599e-02,7.798541754156247396e-01,6.659461145019988093e-01,5.851882216187538344e-01,7.396430993585090263e-01,4.724387390374202855e-01,8.967372529597094077e-01,2.698046651528386297e-01,5.549796394075479089e-01,1.331804584482692011e-01,4.090347555311798500e-01,9.195879419617879469e-01,5.089482202820843071e-01,7.074772465848974123e-01,6.951985337693249445e-01,5.429972479619469272e-01,6.005473563163413742e-01,9.055300617101325056e-02
-2.603688920587010625e-02,2.266651960302650259e-01,4.680674259481151234e-01,5.007825256422323568e-01,1.491781654521081579e-01,8.202779358194149939e-01,3.213640316096378902e-01,7.791739971074133075e-01,8.150803078792226986e-01,1.480227728137406551e-02,2.275797283659629633e-01,7.117315754163010544e-01,8.211128954998070384e-01,7.933254756412906339e-01,4.952159855980069469e-01,5.605746954367102353e-01,5.149307699804953620e-01,2.870133287338482164e-01,1.880897973052887417e-01,3.410056357391451076e-01,2.663093345791114341e-01,2.028088193849865162e-01,4.076675740598446618e-01,5.212445579374264115e-01,8.452870268434220513e-03,9.631443532550444386e-01,8.604742785101358038e-01,7.900248177538555794e-01,7.521437675547011370e-01,9.391823608975804483e-01,9.842234788881878416e-01,8.506933756842283145e-02,5.326463126160471129e-01,7.558518784884213915e-01,3.103379548491977946e-01,6.917685936330435492e-01,1.953524998955655789e-01,8.542011350951078663e-01,4.380877843059554078e-01,6.345806443043886524e-01,2.790395496794461083e-01,6.751983599729527441e-01,3.838831246984009127e-01,2.128032338152421321e-01,1.689929146463027276e-01,4.419811266542448269e-01,9.241340730381070179e-01,7.905806713491980720e-01,3.222145136310572422e-01,4.584590226876850139e-03,6.882265026841014599e-01,6.442787840181080083e-01,4.000460860863844781e-01,4.242533523914349125e-03,5.751756570968760141e-01,2.237909561297666272e-01,8.562420086958524301e-01,7.985245315956656098e-01,7.329070922656818476e-01,8.841577871305961178e-01,5.640977052949838200e-01,6.553691736467499585e-01,5.990989795160139852e-02,8.049821579712826969e-01,7.853431857464857613e-01,9.564539091446637720e-01
4.157734730577952176e-01,-4.946164607548985126e-01,6.994063670146640765e-01,2.698689710729502700e-01,6.744818746889923444e-01,9.080720833133149039e-01,6.851502041594073056e-01,2.116533439930774474e-01,3.172660741261804640e-01,2.672994049629547897e-01,1.205063186935059205e-01,9.968568963015795870e-01,8.043968937179402090e-02,2.845997496899638213e-01,5.352501991894834665e-01,8.458021077571985513e-01,2.001241360745699138e-01,8.120435511302822595e-01,3.729367909828430472e-01,8.096412410055846554e-01,1.199526277640439176e-02,6.680694125769170988e-01,2.905241961604695389e-01,3.227198053463063987e-01,4.177099149275015355e-01,4.863959967781433802e-01,9.426785199611453780e-01,7.321477240225252592e-01,9.756172240669367390e-01,5.788321530465047049e-01,5.148808888330642652e-01,4.450593240514980620e-01,8.657290267374222470e-01,6.214446700013444014e-01,5.293233136173554065e-01,6.651688130774791041e-02,4.758669787602470835e-01,2.346357148286942751e-01,5.293859330861413470e-01,1.024400341344887666e-01,1.508607241350857775e-01,9.485017593336489972e-01,9.742939200674574085e-01,7.678717012443569967e-02,8.213043676448462671e-01,9.145688792672190814e-02,7.148226904410083238e-01,5.992110827446834875e-01,1.718498692520290527e-01,7.149467302711349781e-01,2.601260819933187696e-01,8.826555598824853410e-01,4.268905226311442425e-01,9.116216401798327151e-01,2.905740389483002506e-02,7.378533205495406699e-01,6.865109908777551340e-01,9.519513944932417315e-01,6.225308931977214799e-01,9.697941780214255347e-01,2.671876896868418116e-01,8.263997937864322463e-01,9.690098263630961828e-01,6.542334437761991861e-01,5.752968324311715786e-01,9.159677792900861037e-01
-2.459914401303150422e-01,-5.973106065202915538e-02,3.408488766893016386e-01,9.331064422815699144e-01,9.138191856450265105e-01,8.374647283763941852e-01,5.948806572490594746e-02,2.482102251210051014e-01,5.091194444096062144e-01,8.954422104699744089e-02,7.851508872115993132e-01,3.991114914893801879e-01,4.426953871356155146e-01,7.683168814019817328e-01,5.660980641563599924e-01,2.453688275903022076e-01,5.450066660138582764e-01,1.445695541481063495e-01,4.489291964483106412e-01,4.654047028497143579e-01,7.174908324652095049e-01,9.542187447110579424e-01,6.248217336516185272e-01,4.180674697279873619e-01,8.939421084034027132e-01,3.256363323022651857e-01,9.827001352684101576e-01,7.101303205980298294e-01,9.222670572468151251e-01,9.887482435498209377e-01,7.267095670629896143e-01,3.310055729289832493e-01,2.681948201053606651e-01,1.025722586538561076e-01,1.854043584847061554e-01,1.994371638580021422e-01,5.794889849110209656e-01,2.567273533130508545e-01,3.303340764501420113e-01,8.115327437574315628e-02,7.149294872962875802e-01,2.894749632569426634e-01,5.177111128438081078e-01,2.156683134885383213e-01,3.706378578800388901e-01,3.428736971201745698e-01,1.571628679406437135e-01,8.348049049189557591e-01,2.768474287495473751e-01,4.425952818819633983e-01,9.964420315459654454e-01,9.798176953017797564e-01,3.390392167613228702e-01,6.982985065367793842e-01,7.405484001368591862e-01,2.202552759003140181e-02,3.053516392710441396e-01,8.541215316205132968e-01,7.555503030728157876e-01,6.953251182608588543e-03,7.321103222415207279e-01,8.703771913476576749e-02,1.752830361889001765e-01,7.311330977713065282e-01,4.350847485158713113e-01,1.258708727565871488e-02
-1.934916135662776426e-01,-2.165043175830402289e-01,6.392307609252696476e-01,6.238992123353798158e-01,7.780423073154159042e-01,4.781135295005000119e-01,9.591338854888070697e-01,9.974342067094844611e-01,8.325132764637347416e-01,2.038450519847943010e-01,1.340500014774644866e-01,6.150146168677818048e-01,5.929870576037410412e-01,6.447804935533004711e-01,9.887205318223794004e-01,3.351626124187133682e-01,8.085188247075572043e-01,6.709149208249464147e-01,5.381400592143377182e-01,6.950879243813146147e-02,8.950123232372886317e-02,8.717922930982071605e-01,5.880340605682605748e-01,7.656551366099551004e-02,3.441079205758690307e-01,3.663430435178981481e-01,1.186825468528984739e-02,4.418325603103522292e-01,5.354270049839437995e-02,6.725883380301339587e-01,3.226895457235001707e-02,3.844905295629423847e-01,8.241324335352594455e-01,8.980926153291598490e-01,3.297887305145985604e-01,9.734246767297083380e-02,1.883948901880759808e-01,1.645986046692915483e-01,9.372673298285253418e-01,9.883258395278734509e-01,9.290576071897482802e-02,2.621939401174807616e-01,1.326702392898940763e-01,7.208052690391877348e-01,1.913376111649423006e-01,1.508915676158195662e-02,1.540230625409845233e-01,9.016033932050614430e-01,6.144078979272131757e-01,9.662984116464290452e-02,1.665000731609541651e-01,4.796904840458249275e-03,4.642721755077338086e-01,7.002801964798655021e-02,9.081307811346589487e-01,2.747781398918773821e-01,5.810877930198720120e-01,8.965000108982460469e-01,1.590468581559909556e-01,8.143047965514913500e-01,4.024800651249588190e-01,2.321334189232724388e-01,1.199266965234367932e-01,3.332413948066064169e-01,7.273621979270703530e-01,2.147903629339142917e-02
-4.743066246225321470e-01,-1.651407587492627060e-01,6.837875830710724578e-01,6.636417575691155868e-01,7.771304344663998442e-01,8.273666283354582651e-01,3.566841437348453603e-01,3.867360667480175263e-01,7.434091612997888454e-01,2.825405150957788214e-01,2.940765918814638447e-01,5.739909147705921644e-01,4.712445140197518700e-02,3.870841432551801464e-01,8.345771234720389398e-01,5.210670689088399143e-01,1.275244607180529011e-01,4.149238590917091463e-01,8.208235669324015493e-01,3.446495340980418876e-01,9.158655680325552551e-01,1.874471699545514625e-01,2.733689660323246340e-02,2.371833892400898591e-01,7.197565944386122849e-01,2.692200846537493586e-01,5.663789399674117320e-01,6.299682722270806279e-01,2.125626431415000850e-01,7.381763379832917416e-01,3.468334921020876926e-01,3.248903729943490859e-01,3.170846656602700486e-01,9.716498996580732461e-01,1.147175887705574882e-01,3.313064098230300569e-01,9.783688678569338881e-01,9.971181209720987315e-01,1.808725623961077167e-01,1.392427849602613232e-01,7.104313995169695417e-01,6.569926640565271203e-01,6.112246245870079919e-01,4.998790340578849190e-01,9.992562383634363554e-01,7.394454246650961071e-01,8.964922049323655884e-01,5.477657516507925539e-01,7.564622881807626653e-01,6.229276580196005941e-01,2.071013818075113644e-01,8.703536362563011330e-01,3.551775760197032339e-01,5.463714131556045572e-01,5.689079825076670538e-02,3.072876380675437780e-01,4.922588376246741504e-01,3.857263368173937668e-01,4.834561367104958096e-01,1.458640230874979071e-01,2.484299087700597708e-01,8.970091738428445094e-01,6.449699565718433059e-01,7.990403864693919056e-01,5.620404969796243266e-01,8.727079407208644390e-01
